Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Random Forest,30-day,0.9481065918653576,0.9327014218009478,0.27
Random Forest,30-day,0.9523141654978962,0.933649289099526,0.268
Random Forest,30-day,0.9523141654978962,0.9364928909952607,0.266
Random Forest,30-day,0.9565217391304348,0.9412322274881516,0.264
Random Forest,30-day,0.9565217391304348,0.943127962085308,0.26
Random Forest,30-day,0.9593267882187938,0.9450236966824644,0.258
Random Forest,30-day,0.9593267882187938,0.9488151658767773,0.256
Random Forest,30-day,0.9593267882187938,0.9497630331753555,0.254
Random Forest,30-day,0.9607293127629734,0.9497630331753555,0.252
Random Forest,30-day,0.9621318373071529,0.9507109004739337,0.25
Random Forest,30-day,0.9621318373071529,0.95260663507109,0.248
Random Forest,30-day,0.9621318373071529,0.9535545023696682,0.246
Random Forest,30-day,0.9621318373071529,0.9563981042654028,0.244
Random Forest,30-day,0.9621318373071529,0.9582938388625593,0.242
Random Forest,30-day,0.9635343618513323,0.9601895734597157,0.24
Random Forest,30-day,0.9635343618513323,0.9630331753554502,0.234
Random Forest,30-day,0.9635343618513323,0.9649289099526066,0.232
Random Forest,30-day,0.9635343618513323,0.9658767772511848,0.23
Random Forest,30-day,0.9663394109396914,0.9658767772511848,0.228
Random Forest,30-day,0.9663394109396914,0.9696682464454977,0.226
Random Forest,30-day,0.967741935483871,0.9696682464454977,0.222
Random Forest,30-day,0.97054698457223,0.9706161137440759,0.22
Random Forest,30-day,0.97054698457223,0.9734597156398104,0.216
Random Forest,30-day,0.9733520336605891,0.9734597156398104,0.214
Random Forest,30-day,0.9733520336605891,0.9744075829383886,0.212
Random Forest,30-day,0.9733520336605891,0.976303317535545,0.21
Random Forest,30-day,0.9747545582047685,0.9781990521327014,0.206
Random Forest,30-day,0.9747545582047685,0.9791469194312796,0.204
Random Forest,30-day,0.9747545582047685,0.981042654028436,0.202
Random Forest,30-day,0.9761570827489481,0.981042654028436,0.2
Random Forest,30-day,0.9789621318373072,0.9848341232227488,0.196
Random Forest,30-day,0.9803646563814866,0.9848341232227488,0.194
Random Forest,30-day,0.9803646563814866,0.9876777251184834,0.192
Random Forest,30-day,0.9817671809256662,0.9876777251184834,0.19
Random Forest,30-day,0.9817671809256662,0.9886255924170616,0.186
Random Forest,30-day,0.9831697054698457,0.990521327014218,0.182
Random Forest,30-day,0.9859747545582047,0.9924170616113744,0.176
Random Forest,30-day,0.9859747545582047,0.9933649289099526,0.174
Random Forest,30-day,0.9887798036465638,0.9933649289099526,0.166
Random Forest,30-day,0.9887798036465638,0.995260663507109,0.156
Random Forest,30-day,0.9929873772791024,0.9981042654028436,0.15
Random Forest,30-day,0.9943899018232819,0.9981042654028436,0.146
Random Forest,30-day,0.9943899018232819,1.0,0.126
Random Forest,30-day,0.9957924263674615,1.0,0.122
Random Forest,30-day,0.9985974754558204,1.0,0.11
Random Forest,30-day,1.0,1.0,0.104
LSTM,30-day,0.0,0.0,inf
LSTM,30-day,0.0,0.0009478672985781991,0.6552514433860779
LSTM,30-day,0.0,0.004739336492890996,0.6352952718734741
LSTM,30-day,0.001402524544179523,0.004739336492890996,0.6352671384811401
LSTM,30-day,0.001402524544179523,0.007582938388625593,0.6332790851593018
LSTM,30-day,0.005610098176718092,0.007582938388625593,0.6320497989654541
LSTM,30-day,0.005610098176718092,0.008530805687203791,0.6319105625152588
LSTM,30-day,0.009817671809256662,0.008530805687203791,0.6296485662460327
LSTM,30-day,0.009817671809256662,0.009478672985781991,0.6290630102157593
LSTM,30-day,0.011220196353436185,0.009478672985781991,0.6280412673950195
LSTM,30-day,0.011220196353436185,0.012322274881516588,0.6264593601226807
LSTM,30-day,0.012622720897615708,0.012322274881516588,0.6264373064041138
LSTM,30-day,0.012622720897615708,0.017061611374407582,0.624880313873291
LSTM,30-day,0.014025245441795231,0.017061611374407582,0.624843955039978
LSTM,30-day,0.014025245441795231,0.01800947867298578,0.6242090463638306
LSTM,30-day,0.015427769985974754,0.01800947867298578,0.6242032051086426
LSTM,30-day,0.015427769985974754,0.018957345971563982,0.6241570711135864
LSTM,30-day,0.016830294530154277,0.018957345971563982,0.6238183975219727
LSTM,30-day,0.016830294530154277,0.01990521327014218,0.6233172416687012
LSTM,30-day,0.0182328190743338,0.01990521327014218,0.6231585741043091
LSTM,30-day,0.0182328190743338,0.024644549763033177,0.6221922636032104
LSTM,30-day,0.019635343618513323,0.024644549763033177,0.6221729516983032
LSTM,30-day,0.019635343618513323,0.027488151658767772,0.6217843890190125
LSTM,30-day,0.025245441795231416,0.027488151658767772,0.6211941242218018
LSTM,30-day,0.025245441795231416,0.03033175355450237,0.6206790208816528
LSTM,30-day,0.02664796633941094,0.03033175355450237,0.6202725172042847
LSTM,30-day,0.02664796633941094,0.03222748815165877,0.6199511885643005
LSTM,30-day,0.028050490883590462,0.03222748815165877,0.6197977066040039
LSTM,30-day,0.028050490883590462,0.034123222748815164,0.6192209720611572
LSTM,30-day,0.037868162692847124,0.034123222748815164,0.6179507970809937
LSTM,30-day,0.037868162692847124,0.03696682464454976,0.6175110936164856
LSTM,30-day,0.04207573632538569,0.03696682464454976,0.616858959197998
LSTM,30-day,0.04207573632538569,0.03886255924170616,0.6165021061897278
LSTM,30-day,0.043478260869565216,0.03886255924170616,0.6162954568862915
LSTM,30-day,0.043478260869565216,0.03981042654028436,0.6162922382354736
LSTM,30-day,0.04628330995792426,0.03981042654028436,0.6161829233169556
LSTM,30-day,0.04628330995792426,0.04170616113744076,0.6156150102615356
LSTM,30-day,0.05049088359046283,0.04170616113744076,0.6153146028518677
LSTM,30-day,0.05049088359046283,0.043601895734597156,0.6151712536811829
LSTM,30-day,0.051893408134642355,0.043601895734597156,0.6149597764015198
LSTM,30-day,0.051893408134642355,0.04549763033175355,0.61481773853302
LSTM,30-day,0.05329593267882188,0.04549763033175355,0.614548921585083
LSTM,30-day,0.05329593267882188,0.046445497630331754,0.614461362361908
LSTM,30-day,0.061711079943899017,0.046445497630331754,0.6130243539810181
LSTM,30-day,0.061711079943899017,0.04739336492890995,0.612779438495636
LSTM,30-day,0.06311360448807854,0.04739336492890995,0.6120957732200623
LSTM,30-day,0.06311360448807854,0.04834123222748815,0.6119530200958252
LSTM,30-day,0.06451612903225806,0.04834123222748815,0.6116000413894653
LSTM,30-day,0.06451612903225806,0.052132701421800945,0.6110659837722778
LSTM,30-day,0.06872370266479663,0.052132701421800945,0.610751211643219
LSTM,30-day,0.06872370266479663,0.05308056872037915,0.6106587648391724
LSTM,30-day,0.07012622720897616,0.05308056872037915,0.6105241179466248
LSTM,30-day,0.07012622720897616,0.05402843601895735,0.6104233264923096
LSTM,30-day,0.07152875175315568,0.05402843601895735,0.6102212071418762
LSTM,30-day,0.07152875175315568,0.061611374407582936,0.6092362403869629
LSTM,30-day,0.0729312762973352,0.061611374407582936,0.6090582013130188
LSTM,30-day,0.0729312762973352,0.06445497630331753,0.6088519096374512
LSTM,30-day,0.07433380084151472,0.06445497630331753,0.6086719632148743
LSTM,30-day,0.07433380084151472,0.06540284360189573,0.6085902452468872
LSTM,30-day,0.07573632538569425,0.06540284360189573,0.608546257019043
LSTM,30-day,0.07573632538569425,0.06729857819905213,0.6084243059158325
LSTM,30-day,0.0785413744740533,0.06729857819905213,0.6080524921417236
LSTM,30-day,0.0785413744740533,0.07014218009478673,0.6074230670928955
LSTM,30-day,0.07994389901823282,0.07014218009478673,0.6069095134735107
LSTM,30-day,0.07994389901823282,0.07203791469194312,0.6066591739654541
LSTM,30-day,0.08134642356241234,0.07203791469194312,0.606605589389801
LSTM,30-day,0.08134642356241234,0.07488151658767772,0.606418251991272
LSTM,30-day,0.08415147265077139,0.07488151658767772,0.6062083840370178
LSTM,30-day,0.08415147265077139,0.07582938388625593,0.6060749888420105
LSTM,30-day,0.091164095371669,0.07582938388625593,0.6055590510368347
LSTM,30-day,0.091164095371669,0.07677725118483412,0.6054455637931824
LSTM,30-day,0.09396914446002805,0.07677725118483412,0.6053956747055054
LSTM,30-day,0.09396914446002805,0.07772511848341232,0.6053614616394043
LSTM,30-day,0.09537166900420757,0.07772511848341232,0.6049279570579529
LSTM,30-day,0.09537166900420757,0.07962085308056872,0.6046618819236755
LSTM,30-day,0.10098176718092566,0.07962085308056872,0.604351818561554
LSTM,30-day,0.10098176718092566,0.08056872037914692,0.6042580604553223
LSTM,30-day,0.10238429172510519,0.08056872037914692,0.604248046875
LSTM,30-day,0.10238429172510519,0.08151658767772511,0.604102373123169
LSTM,30-day,0.10659186535764376,0.08151658767772511,0.603923499584198
LSTM,30-day,0.10659186535764376,0.08530805687203792,0.6035473346710205
LSTM,30-day,0.10799438990182328,0.08530805687203792,0.6034166216850281
LSTM,30-day,0.10799438990182328,0.08625592417061612,0.6033769845962524
LSTM,30-day,0.1093969144460028,0.08625592417061612,0.603365421295166
LSTM,30-day,0.1093969144460028,0.0909952606635071,0.602202296257019
LSTM,30-day,0.11079943899018233,0.0909952606635071,0.6020858287811279
LSTM,30-day,0.11079943899018233,0.09194312796208531,0.6019364595413208
LSTM,30-day,0.11220196353436185,0.09194312796208531,0.6019254922866821
LSTM,30-day,0.11220196353436185,0.0947867298578199,0.6017656326293945
LSTM,30-day,0.11360448807854137,0.0947867298578199,0.601524829864502
LSTM,30-day,0.11360448807854137,0.0985781990521327,0.6012238264083862
LSTM,30-day,0.1150070126227209,0.0985781990521327,0.6012126803398132
LSTM,30-day,0.1150070126227209,0.1004739336492891,0.6011112928390503
LSTM,30-day,0.11921458625525946,0.1004739336492891,0.6009951829910278
LSTM,30-day,0.11921458625525946,0.1014218009478673,0.6009853482246399
LSTM,30-day,0.12061711079943899,0.1014218009478673,0.6009799838066101
LSTM,30-day,0.12061711079943899,0.1023696682464455,0.6009331941604614
LSTM,30-day,0.12201963534361851,0.1023696682464455,0.6009277105331421
LSTM,30-day,0.12201963534361851,0.10426540284360189,0.6005696654319763
LSTM,30-day,0.12482468443197756,0.10426540284360189,0.6004292368888855
LSTM,30-day,0.12482468443197756,0.1052132701421801,0.6004098653793335
LSTM,30-day,0.12622720897615708,0.1052132701421801,0.6003605127334595
LSTM,30-day,0.12622720897615708,0.10900473933649289,0.6001346111297607
LSTM,30-day,0.12903225806451613,0.10900473933649289,0.6000769138336182
LSTM,30-day,0.12903225806451613,0.10995260663507109,0.5999761819839478
LSTM,30-day,0.13043478260869565,0.10995260663507109,0.5999161601066589
LSTM,30-day,0.13043478260869565,0.11279620853080569,0.59928297996521
LSTM,30-day,0.13464235624123422,0.11279620853080569,0.5991862416267395
LSTM,30-day,0.13464235624123422,0.11374407582938388,0.5991114377975464
LSTM,30-day,0.13604488078541374,0.11374407582938388,0.5989289283752441
LSTM,30-day,0.13604488078541374,0.11469194312796209,0.5989271402359009
LSTM,30-day,0.13744740532959326,0.11469194312796209,0.5989211797714233
LSTM,30-day,0.13744740532959326,0.11753554502369669,0.5985684990882874
LSTM,30-day,0.1388499298737728,0.11753554502369669,0.5984894037246704
LSTM,30-day,0.1388499298737728,0.11943127962085308,0.5982666611671448
LSTM,30-day,0.14165497896213183,0.11943127962085308,0.5980547666549683
LSTM,30-day,0.14165497896213183,0.12037914691943127,0.5977023839950562
LSTM,30-day,0.14305750350631136,0.12037914691943127,0.5976236462593079
LSTM,30-day,0.14305750350631136,0.12132701421800948,0.5974522829055786
LSTM,30-day,0.14446002805049088,0.12132701421800948,0.5973876714706421
LSTM,30-day,0.14446002805049088,0.12417061611374408,0.5970073938369751
LSTM,30-day,0.1458625525946704,0.12417061611374408,0.5968303680419922
LSTM,30-day,0.1458625525946704,0.12606635071090047,0.5965946316719055
LSTM,30-day,0.14726507713884993,0.12606635071090047,0.5965622663497925
LSTM,30-day,0.14726507713884993,0.13175355450236967,0.5961368680000305
LSTM,30-day,0.1514726507713885,0.13175355450236967,0.5960599780082703
LSTM,30-day,0.1514726507713885,0.13270142180094788,0.5959886908531189
LSTM,30-day,0.15287517531556802,0.13270142180094788,0.5959358215332031
LSTM,30-day,0.15287517531556802,0.13364928909952606,0.5959212779998779
LSTM,30-day,0.15427769985974754,0.13364928909952606,0.5959007740020752
LSTM,30-day,0.15427769985974754,0.13459715639810427,0.5958190560340881
LSTM,30-day,0.15568022440392706,0.13459715639810427,0.5958174467086792
LSTM,30-day,0.15568022440392706,0.13554502369668248,0.5958153605461121
LSTM,30-day,0.1584852734922861,0.13554502369668248,0.5956219434738159
LSTM,30-day,0.1584852734922861,0.13649289099526066,0.595600962638855
LSTM,30-day,0.15988779803646563,0.13649289099526066,0.5955687761306763
LSTM,30-day,0.15988779803646563,0.13838862559241707,0.5952863097190857
LSTM,30-day,0.16269284712482468,0.13838862559241707,0.5952590107917786
LSTM,30-day,0.16269284712482468,0.13933649289099526,0.595199704170227
LSTM,30-day,0.16549789621318373,0.13933649289099526,0.5951505899429321
LSTM,30-day,0.16549789621318373,0.14218009478672985,0.5950467586517334
LSTM,30-day,0.16830294530154277,0.14218009478672985,0.5947511196136475
LSTM,30-day,0.16830294530154277,0.14312796208530806,0.5947340726852417
LSTM,30-day,0.1697054698457223,0.14312796208530806,0.5946444272994995
LSTM,30-day,0.1697054698457223,0.14597156398104266,0.5943000316619873
LSTM,30-day,0.17110799438990182,0.14597156398104266,0.5942803621292114
LSTM,30-day,0.17110799438990182,0.14691943127962084,0.5942435264587402
LSTM,30-day,0.17251051893408134,0.14691943127962084,0.594222903251648
LSTM,30-day,0.17251051893408134,0.14786729857819905,0.5940291881561279
LSTM,30-day,0.1753155680224404,0.14786729857819905,0.5940008163452148
LSTM,30-day,0.1753155680224404,0.14881516587677726,0.5939009189605713
LSTM,30-day,0.1767180925666199,0.14881516587677726,0.5938938856124878
LSTM,30-day,0.1767180925666199,0.15165876777251186,0.5938460826873779
LSTM,30-day,0.17952314165497896,0.15165876777251186,0.5936555862426758
LSTM,30-day,0.17952314165497896,0.15260663507109004,0.5935932397842407
LSTM,30-day,0.18092566619915848,0.15260663507109004,0.593476414680481
LSTM,30-day,0.18092566619915848,0.15355450236966825,0.5934326648712158
LSTM,30-day,0.18653576437587657,0.15355450236966825,0.5933405160903931
LSTM,30-day,0.18653576437587657,0.15450236966824646,0.5931309461593628
LSTM,30-day,0.19074333800841514,0.15450236966824646,0.5931096076965332
LSTM,30-day,0.19074333800841514,0.15545023696682464,0.5931059122085571
LSTM,30-day,0.19214586255259467,0.15545023696682464,0.5930358171463013
LSTM,30-day,0.19214586255259467,0.15734597156398103,0.5929204225540161
LSTM,30-day,0.1949509116409537,0.15734597156398103,0.5927389860153198
LSTM,30-day,0.1949509116409537,0.15829383886255924,0.5927218198776245
LSTM,30-day,0.19635343618513323,0.15829383886255924,0.5927016139030457
LSTM,30-day,0.19635343618513323,0.15924170616113745,0.5925982594490051
LSTM,30-day,0.19775596072931276,0.15924170616113745,0.5925889015197754
LSTM,30-day,0.19775596072931276,0.16018957345971563,0.5925375819206238
LSTM,30-day,0.2005610098176718,0.16018957345971563,0.5922929644584656
LSTM,30-day,0.2005610098176718,0.16208530805687205,0.592156171798706
LSTM,30-day,0.20476858345021037,0.16208530805687205,0.5920902490615845
LSTM,30-day,0.20476858345021037,0.16398104265402844,0.5920053720474243
LSTM,30-day,0.2061711079943899,0.16398104265402844,0.5919650197029114
LSTM,30-day,0.2061711079943899,0.16492890995260664,0.5918483734130859
LSTM,30-day,0.20757363253856942,0.16492890995260664,0.5917235612869263
LSTM,30-day,0.20757363253856942,0.16587677725118483,0.5917035937309265
LSTM,30-day,0.21458625525946703,0.16587677725118483,0.5914756059646606
LSTM,30-day,0.21458625525946703,0.16777251184834124,0.5913735032081604
LSTM,30-day,0.21598877980364656,0.16777251184834124,0.5912625789642334
LSTM,30-day,0.21598877980364656,0.16872037914691942,0.5912090539932251
LSTM,30-day,0.21739130434782608,0.16872037914691942,0.5912028551101685
LSTM,30-day,0.21739130434782608,0.17061611374407584,0.5911321640014648
LSTM,30-day,0.2187938288920056,0.17061611374407584,0.5910993814468384
LSTM,30-day,0.2187938288920056,0.17440758293838862,0.590974748134613
LSTM,30-day,0.22019635343618513,0.17440758293838862,0.5908989906311035
LSTM,30-day,0.22019635343618513,0.17535545023696683,0.5908225774765015
LSTM,30-day,0.22159887798036465,0.17535545023696683,0.5908137559890747
LSTM,30-day,0.22159887798036465,0.176303317535545,0.5908116102218628
LSTM,30-day,0.2244039270687237,0.176303317535545,0.590722382068634
LSTM,30-day,0.2244039270687237,0.17725118483412322,0.5906980633735657
LSTM,30-day,0.22720897615708274,0.17725118483412322,0.5906012058258057
LSTM,30-day,0.22720897615708274,0.17819905213270143,0.5905522108078003
LSTM,30-day,0.22861150070126227,0.17819905213270143,0.5905511379241943
LSTM,30-day,0.22861150070126227,0.1791469194312796,0.5905402898788452
LSTM,30-day,0.2300140252454418,0.1791469194312796,0.5905333161354065
LSTM,30-day,0.2300140252454418,0.18009478672985782,0.5904479622840881
LSTM,30-day,0.23281907433380084,0.18009478672985782,0.5904133319854736
LSTM,30-day,0.23281907433380084,0.1819905213270142,0.5903724431991577
